 #NanoPTEnvel2

#bubble        
      698.12922006,    171.33954430,    171.28394656,      0.05559774
      698.23268750,    171.28954427,    171.23400442,      0.05553985
      698.33612045,    171.23954423,    171.18406227,      0.05548196
      698.43951893,    171.18954420,    171.13412012,      0.05542408
      698.54288301,    171.13954417,    171.08417796,      0.05536621
      698.64621271,    171.08954413,    171.03423579,      0.05530835
      698.74950808,    171.03954410,    170.98429361,      0.05525049
      698.85276917,    170.98954407,    170.93435142,      0.05519265
      698.95599601,    170.93954403,    170.88440923,      0.05513481
      699.05918866,    170.88954400,    170.83446702,      0.05507698
      699.16234714,    170.83954397,    170.78452481,      0.05501915
      699.26547151,    170.78954394,    170.73458259,      0.05496134
      699.36856180,    170.73954390,    170.68464037,      0.05490353
      699.47161805,    170.68954387,    170.63469813,      0.05484574
      699.57464032,    170.63954384,    170.58475589,      0.05478795
      699.67762864,    170.58954380,    170.53481364,      0.05473016
      699.78058305,    170.53954377,    170.48487138,      0.05467239
      699.88350359,    170.48954374,    170.43492911,      0.05461463
      699.98639031,    170.43954370,    170.38498683,      0.05455687
      700.08924324,    170.38954367,    170.33504455,      0.05449912
      700.19206244,    170.33954364,    170.28510226,      0.05444138
      700.29484793,    170.28954360,    170.23515995,      0.05438365
      700.39759976,    170.23954357,    170.18521764,      0.05432593
      700.50031797,    170.18954354,    170.13527533,      0.05426821
      700.60300260,    170.13954351,    170.08533300,      0.05421051
      700.70565370,    170.08954347,    170.03539066,      0.05415281
      700.80827130,    170.03954344,    169.98544832,      0.05409512
      700.91085544,    169.98954341,    169.93550596,      0.05403744
      701.01340617,    169.93954337,    169.88556360,      0.05397977
      701.11592352,    169.88954334,    169.83562123,      0.05392211
      701.21840754,    169.83954331,    169.78567885,      0.05386446
      701.32085827,    169.78954327,    169.73573646,      0.05380681
      701.42327574,    169.73954324,    169.68579406,      0.05374918
      701.52565999,    169.68954321,    169.63585165,      0.05369155
      701.62801107,    169.63954318,    169.58590924,      0.05363394
      701.73032902,    169.58954314,    169.53596681,      0.05357633
      701.83261387,    169.53954311,    169.48602438,      0.05351873
      701.93486566,    169.48954308,    169.43608194,      0.05346114
      702.03708444,    169.43954304,    169.38613948,      0.05340356
      702.13927025,    169.38954301,    169.33619702,      0.05334599
      702.24142312,    169.33954298,    169.28625455,      0.05328843
      702.34354309,    169.28954294,    169.23631207,      0.05323088
      702.44563068,    169.23954291,    169.18636958,      0.05317333
      702.54768495,    169.18954288,    169.13642708,      0.05311580
      702.64970645,    169.13954285,    169.08648457,      0.05305827
      702.75169520,    169.08954281,    169.03654205,      0.05300076
      702.85365125,    169.03954278,    168.98659952,      0.05294325
      702.95557385,    168.98954275,    168.93665699,      0.05288576
      703.05746462,    168.93954271,    168.88671444,      0.05282827
      703.15932280,    168.88954268,    168.83677188,      0.05277080
      703.26114843,    168.83954265,    168.78682932,      0.05271333
      703.36294156,    168.78954261,    168.73688674,      0.05265587
      703.46470222,    168.73954258,    168.68694415,      0.05259843
      703.56643044,    168.68954255,    168.63700156,      0.05254099
      703.66812627,    168.63954251,    168.58705895,      0.05248356
      703.76978975,    168.58954248,    168.53711634,      0.05242614
      703.87142091,    168.53954245,    168.48717371,      0.05236874
      703.97301979,    168.48954242,    168.43723108,      0.05231134
      704.07458642,    168.43954238,    168.38728843,      0.05225395
      704.17612086,    168.38954235,    168.33734578,      0.05219657
      704.27762313,    168.33954232,    168.28740311,      0.05213921
      704.37909326,    168.28954228,    168.23746043,      0.05208185
      704.48053131,    168.23954225,    168.18751775,      0.05202450
      704.58193731,    168.18954222,    168.13757505,      0.05196716
      704.68331128,    168.13954218,    168.08763235,      0.05190984
      704.78465328,    168.08954215,    168.03768963,      0.05185252
      704.88596333,    168.03954212,    167.98774690,      0.05179522
      704.98724148,    167.98954209,    167.93780417,      0.05173792
      705.08848777,    167.93954205,    167.88786142,      0.05168063
      705.18970222,    167.88954202,    167.83791866,      0.05162336
      705.29088487,    167.83954199,    167.78797589,      0.05156610
      705.39203577,    167.78954195,    167.73803311,      0.05150884
      705.49315495,    167.73954192,    167.68809032,      0.05145160
      705.59424244,    167.68954189,    167.63814752,      0.05139437
      705.69529829,    167.63954185,    167.58820471,      0.05133715
      705.79632252,    167.58954182,    167.53826189,      0.05127993
      705.89731518,    167.53954179,    167.48831905,      0.05122273
      705.99827630,    167.48954176,    167.43837621,      0.05116555
      706.09920592,    167.43954172,    167.38843336,      0.05110837
      706.20010407,    167.38954169,    167.33849049,      0.05105120
      706.30097079,    167.33954166,    167.28854761,      0.05099404
      706.40180611,    167.28954162,    167.23860473,      0.05093690
      706.50261008,    167.23954159,    167.18866183,      0.05087976
      706.60338272,    167.18954156,    167.13871892,      0.05082264
      706.70412408,    167.13954152,    167.08877600,      0.05076553
      706.80483418,    167.08954149,    167.03883307,      0.05070842
      706.90551307,    167.03954146,    166.98889012,      0.05065133
      707.00616077,    166.98954142,    166.93894717,      0.05059425
      707.10677733,    166.93954139,    166.88900420,      0.05053719
      707.20736278,    166.88954136,    166.83906123,      0.05048013
      707.30791716,    166.83954133,    166.78911824,      0.05042309
      707.40844050,    166.78954129,    166.73917524,      0.05036605
      707.50893283,    166.73954126,    166.68923223,      0.05030903
      707.60939419,    166.68954123,    166.63928921,      0.05025202
      707.70982462,    166.63954119,    166.58934617,      0.05019502
      707.81022415,    166.58954116,    166.53940313,      0.05013803
      707.91059281,    166.53954113,    166.48946007,      0.05008106
      708.01093064,    166.48954109,    166.43951700,      0.05002409
      708.11123767,    166.43954106,    166.38957392,      0.04996714
      708.21151395,    166.38954103,    166.33963083,      0.04991020
      708.31175950,    166.33954100,    166.28968773,      0.04985327
      708.41197435,    166.28954096,    166.23974461,      0.04979635
      708.51215855,    166.23954093,    166.18980149,      0.04973944
      708.61231212,    166.18954090,    166.13985835,      0.04968255
      708.71243511,    166.13954086,    166.08991519,      0.04962567
      708.81252753,    166.08954083,    166.03997203,      0.04956880
      708.91258944,    166.03954080,    165.99002886,      0.04951194
      709.01262086,    165.98954076,    165.94008567,      0.04945509
      709.11262182,    165.93954073,    165.89014247,      0.04939826
      709.21259237,    165.88954070,    165.84019926,      0.04934144
      709.31253252,    165.83954066,    165.79025604,      0.04928463
      709.41244233,    165.78954063,    165.74031280,      0.04922783
      709.51232182,    165.73954060,    165.69036955,      0.04917105
      709.61217102,    165.68954057,    165.64042629,      0.04911427
      709.71198997,    165.63954053,    165.59048302,      0.04905751
      709.81177869,    165.58954050,    165.54053973,      0.04900077
      709.91153724,    165.53954047,    165.49059644,      0.04894403
      710.01126563,    165.48954043,    165.44065313,      0.04888731
      710.11096390,    165.43954040,    165.39070980,      0.04883060
      710.21063209,    165.38954037,    165.34076647,      0.04877390
      710.31027022,    165.33954033,    165.29082312,      0.04871721
      710.40987833,    165.28954030,    165.24087976,      0.04866054
      710.50945646,    165.23954027,    165.19093639,      0.04860388
      710.60900463,    165.18954024,    165.14099300,      0.04854723
      710.70852288,    165.13954020,    165.09104960,      0.04849060
      710.80801124,    165.08954017,    165.04110619,      0.04843398
      710.90746974,    165.03954014,    164.99116277,      0.04837737
      711.00689842,    164.98954010,    164.94121933,      0.04832077
      711.10629730,    164.93954007,    164.89127588,      0.04826419
      711.20566643,    164.88954004,    164.84133242,      0.04820762
      711.30500583,    164.83954000,    164.79138894,      0.04815106
      711.40431553,    164.78953997,    164.74144546,      0.04809452
      711.50359557,    164.73953994,    164.69150195,      0.04803798
      711.60284598,    164.68953991,    164.64155844,      0.04798147
      711.70206680,    164.63953987,    164.59161491,      0.04792496
      711.80125804,    164.58953984,    164.54167137,      0.04786847
      711.90041975,    164.53953981,    164.49172781,      0.04781199
      711.99955196,    164.48953977,    164.44178425,      0.04775553
      712.09865469,    164.43953974,    164.39184066,      0.04769908
      712.19772799,    164.38953971,    164.34189707,      0.04764264
      712.29677188,    164.33953967,    164.29195346,      0.04758621
      712.39578639,    164.28953964,    164.24200984,      0.04752980
      712.49477155,    164.23953961,    164.19206620,      0.04747340
      712.59372741,    164.18953957,    164.14212256,      0.04741702
